1,0.0,0.0,-0.21910112359550563,-0.03089887640449438,-0.4353932584269663,-0.14606741573033707,-0.598314606741573,-0.23876404494382023,-0.7387640449438202,-0.32303370786516855,-0.41292134831460675,-0.5196629213483146,-0.5112359550561798,-0.7415730337078652,-0.5533707865168539,-0.8792134831460674,-0.5870786516853933,-0.0,-0.2752808988764045,-0.5617977528089888,-0.33707865168539325,-0.7837078651685393,-0.2893258426966292,-0.7050561797752809,-0.25842696629213485,-0.598314606741573,-0.12640449438202248,-0.5589887640449438,-0.12921348314606743,-0.7837078651685393,-0.08707865168539326,-0.6657303370786517,-0.07584269662921349,-0.5280898876404494,0.028089887640449437,-0.5224719101123596,0.033707865168539325,-0.7106741573033708,0.042134831460674156,-0.6292134831460674,0.03651685393258427,-0.5196629213483146
1,0.0,0.0,-0.21008403361344538,-0.03081232492997199,-0.42016806722689076,-0.13445378151260504,-0.5882352941176471,-0.226890756302521,-0.7170868347338936,-0.31932773109243695,-0.39775910364145656,-0.5154061624649859,-0.49019607843137253,-0.7394957983193278,-0.5238095238095238,-0.876750700280112,-0.5518207282913166,-0.0,-0.25770308123249297,-0.5574229691876751,-0.3081232492997199,-0.7843137254901961,-0.25210084033613445,-0.7002801120448179,-0.22408963585434175,-0.5994397759103641,-0.11204481792717087,-0.5546218487394958,-0.10644257703081232,-0.7703081232492998,-0.058823529411764705,-0.6554621848739496,-0.05322128851540616,-0.5266106442577031,0.036414565826330535,-0.5154061624649859,0.047619047619047616,-0.6974789915966386,0.058823529411764705,-0.6190476190476191,0.047619047619047616,-0.5126050420168067
1,0.0,0.0,-0.20891364902506965,-0.033426183844011144,-0.4206128133704735,-0.14763231197771587,-0.5821727019498607,-0.233983286908078,-0.7047353760445683,-0.31754874651810583,-0.39275766016713093,-0.520891364902507,-0.479108635097493,-0.7437325905292479,-0.5125348189415042,-0.8802228412256268,-0.5348189415041783,-0.0,-0.25069637883008355,-0.5571030640668524,-0.2924791086350975,-0.7966573816155988,-0.22841225626740946,-0.7214484679665738,-0.1894150417827298,-0.6100278551532033,-0.10306406685236769,-0.5515320334261838,-0.0947075208913649,-0.7715877437325905,-0.04178272980501393,-0.6629526462395543,-0.03064066852367688,-0.5264623955431755,0.04735376044568245,-0.5097493036211699,0.06128133704735376,-0.7047353760445683,0.07242339832869081,-0.637883008356546,0.0584958217270195,-0.5236768802228412
1,0.0,0.0,-0.21629213483146068,-0.028089887640449437,-0.42696629213483145,-0.13764044943820225,-0.5926966292134831,-0.2247191011235955,-0.702247191011236,-0.3202247191011236,-0.398876404494382,-0.5224719101123596,-0.49157303370786515,-0.7443820224719101,-0.5280898876404494,-0.8792134831460674,-0.5561797752808989,-0.0,-0.25280898876404495,-0.5646067415730337,-0.29775280898876405,-0.800561797752809,-0.2303370786516854,-0.7247191011235955,-0.19101123595505617,-0.6123595505617978,-0.09831460674157304,-0.5561797752808989,-0.09550561797752809,-0.7724719101123596,-0.03651685393258427,-0.6685393258426966,-0.02247191011235955,-0.5421348314606742,0.05898876404494382,-0.5112359550561798,0.07865168539325842,-0.7078651685393258,0.09269662921348315,-0.6432584269662921,0.07865168539325842,-0.5337078651685393
1,0.0,0.0,-0.20380434782608695,-0.019021739130434784,-0.41032608695652173,-0.125,-0.5760869565217391,-0.22010869565217392,-0.717391304347826,-0.3070652173913043,-0.3804347826086957,-0.4945652173913043,-0.483695652173913,-0.7228260869565217,-0.5190217391304348,-0.8695652173913043,-0.5461956521739131,-0.0,-0.2391304347826087,-0.5380434782608695,-0.296195652173913,-0.7744565217391305,-0.21467391304347827,-0.720108695652174,-0.15489130434782608,-0.6195652173913043,-0.08695652173913043,-0.5271739130434783,-0.09239130434782608,-0.7554347826086957,-0.024456521739130436,-0.6875,0.002717391304347826,-0.5652173913043478,0.07336956521739131,-0.4782608695652174,0.11413043478260869,-0.6766304347826086,0.1358695652173913,-0.6440217391304348,0.125,-0.5489130434782609
1,0.0,0.0,-0.20526315789473684,-0.015789473684210527,-0.41578947368421054,-0.12368421052631579,-0.5815789473684211,-0.21842105263157896,-0.7289473684210527,-0.2,-0.39210526315789473,-0.49736842105263157,-0.48157894736842105,-0.7236842105263158,-0.5131578947368421,-0.8710526315789474,-0.5394736842105263,-0.0,-0.24473684210526317,-0.5394736842105263,-0.2894736842105263,-0.7684210526315789,-0.2026315789473684,-0.7210526315789474,-0.14473684210526316,-0.6157894736842106,-0.09210526315789473,-0.531578947368421,-0.08947368421052632,-0.7552631578947369,-0.005263157894736842,-0.6868421052631579,0.02894736842105263,-0.5631578947368421,0.06315789473684211,-0.48947368421052634,0.09210526315789473,-0.6789473684210526,0.1368421052631579,-0.6421052631578947,0.14210526315789473,-0.5421052631578948
1,0.0,0.0,-0.20812182741116753,-0.017766497461928935,-0.41116751269035534,-0.12944162436548223,-0.5710659898477157,-0.22588832487309646,-0.7131979695431472,-0.2969543147208122,-0.3756345177664975,-0.4949238578680203,-0.467005076142132,-0.7284263959390863,-0.5050761421319797,-0.8756345177664975,-0.5329949238578681,-0.0,-0.22081218274111675,-0.5380710659898477,-0.2614213197969543,-0.7563451776649747,-0.1751269035532995,-0.6954314720812182,-0.12436548223350254,-0.5913705583756346,-0.06598984771573604,-0.5279187817258884,-0.04568527918781726,-0.7461928934010152,0.03299492385786802,-0.6675126903553299,0.05583756345177665,-0.5431472081218274,0.08883248730964467,-0.4847715736040609,0.12944162436548223,-0.6700507614213198,0.15736040609137056,-0.6218274111675127,0.1446700507614213,-0.5177664974619289
1,0.0,0.0,-0.2040302267002519,-0.015113350125944584,-0.40554156171284633,-0.12342569269521411,-0.5591939546599496,-0.2216624685138539,-0.6977329974811083,-0.30730478589420657,-0.36523929471032746,-0.491183879093199,-0.4609571788413098,-0.7279596977329975,-0.4987405541561713,-0.8740554156171285,-0.5264483627204031,-0.0,-0.21662468513853905,-0.5314861460957179,-0.26448362720403024,-0.760705289672544,-0.17632241813602015,-0.7052896725440806,-0.12090680100755667,-0.6045340050377834,-0.06297229219143577,-0.5188916876574308,-0.05037783375314862,-0.743073047858942,0.030226700251889168,-0.6675062972292192,0.05793450881612091,-0.5440806045340051,0.0906801007556675,-0.4659949622166247,0.13602015113350127,-0.6574307304785895,0.16876574307304787,-0.6246851385390428,0.15365239294710328,-0.5289672544080605
1,0.0,0.0,-0.21428571428571427,-0.002551020408163265,-0.42346938775510207,-0.10714285714285714,-0.5790816326530612,-0.2066326530612245,-0.7193877551020408,-0.29846938775510207,-0.3852040816326531,-0.47959183673469385,-0.4846938775510204,-0.7193877551020408,-0.5204081632653061,-0.8673469387755102,-0.5459183673469388,-0.0,-0.23469387755102042,-0.5255102040816326,-0.28316326530612246,-0.7551020408163265,-0.1989795918367347,-0.6989795918367347,-0.14540816326530612,-0.5994897959183674,-0.07653061224489796,-0.5178571428571429,-0.07908163265306123,-0.7474489795918368,-0.00510204081632653,-0.6785714285714286,0.02040816326530612,-0.5586734693877551,0.08418367346938775,-0.4719387755102041,0.11479591836734694,-0.6683673469387755,0.15306122448979592,-0.6326530612244898,0.15306122448979592,-0.5382653061224489
1,0.0,0.0,-0.21715817694369974,-0.03485254691689008,-0.4289544235924933,-0.1581769436997319,-0.5817694369973191,-0.24932975871313673,-0.710455764075067,-0.30831099195710454,-0.38873994638069703,-0.514745308310992,-0.47989276139410186,-0.7426273458445041,-0.514745308310992,-0.8793565683646113,-0.5388739946380697,-0.0,-0.24128686327077747,-0.546916890080429,-0.30294906166219837,-0.7855227882037533,-0.2386058981233244,-0.7050938337801609,-0.1903485254691689,-0.5898123324396782,-0.08579088471849866,-0.5308310991957105,-0.10455764075067024,-0.7721179624664879,-0.058981233243967826,-0.6997319034852547,-0.04289544235924933,-0.5817694369973191,0.0777479892761394,-0.4745308310991957,0.11528150134048257,-0.675603217158177,0.11528150134048257,-0.6380697050938338,0.08847184986595175,-0.5388739946380697
1,0.0,0.0,-0.2215909090909091,-0.022727272727272728,-0.4375,-0.14204545454545456,-0.5965909090909091,-0.23579545454545456,-0.7244318181818182,-0.3068181818181818,-0.4034090909090909,-0.5113636363636364,-0.4914772727272727,-0.7414772727272727,-0.5284090909090909,-0.8778409090909091,-0.5596590909090909,-0.0,-0.2585227272727273,-0.5426136363636364,-0.3210227272727273,-0.7698863636363636,-0.2528409090909091,-0.6619318181818182,-0.21022727272727273,-0.5454545454545454,-0.09659090909090909,-0.5284090909090909,-0.11647727272727272,-0.7528409090909091,-0.05965909090909091,-0.6420454545454546,-0.045454545454545456,-0.5227272727272727,0.06818181818181818,-0.48011363636363635,0.10227272727272728,-0.6846590909090909,0.10795454545454546,-0.625,0.07670454545454546,-0.5227272727272727
1,0.0,0.0,-0.2177650429799427,-0.02005730659025788,-0.4297994269340974,-0.13753581661891118,-0.5787965616045845,-0.23209169054441262,-0.7106017191977078,-0.29512893982808025,-0.38968481375358166,-0.504297994269341,-0.47564469914040114,-0.7363896848137536,-0.5071633237822349,-0.8739255014326648,-0.5358166189111748,-0.0,-0.24068767908309455,-0.5358166189111748,-0.28939828080229224,-0.7650429799426934,-0.2148997134670487,-0.6418338108882522,-0.17478510028653296,-0.5186246418338109,-0.07449856733524356,-0.5214899713467048,-0.08595988538681948,-0.7392550143266475,-0.025787965616045846,-0.6189111747851003,-0.017191977077363897,-0.501432664756447,0.08882521489971347,-0.47277936962750716,0.1318051575931232,-0.670487106017192,0.13753581661891118,-0.6017191977077364,0.10315186246418338,-0.5071633237822349
1,0.0,0.0,-0.22157434402332363,-0.02040816326530612,-0.43440233236151604,-0.13411078717201166,-0.5889212827988338,-0.22740524781341107,-0.7230320699708455,-0.2944606413994169,-0.3935860058309038,-0.5014577259475219,-0.4839650145772595,-0.7376093294460642,-0.5189504373177842,-0.8717201166180758,-0.5451895043731778,-0.0,-0.24489795918367346,-0.5335276967930029,-0.30029154518950435,-0.7667638483965015,-0.22448979591836735,-0.6443148688046647,-0.1836734693877551,-0.521865889212828,-0.08163265306122448,-0.5160349854227405,-0.09329446064139942,-0.7346938775510204,-0.03498542274052478,-0.6297376093294461,-0.023323615160349854,-0.521865889212828,0.08454810495626822,-0.46355685131195334,0.12244897959183673,-0.6588921282798834,0.13702623906705538,-0.6034985422740525,0.11078717201166181,-0.5189504373177842
1,0.0,0.0,-0.21965317919075145,-0.017341040462427744,-0.4421965317919075,-0.13872832369942195,-0.5953757225433526,-0.23699421965317918,-0.7341040462427746,-0.2976878612716763,-0.407514450867052,-0.5144508670520231,-0.49421965317919075,-0.7398843930635838,-0.5404624277456648,-0.8757225433526011,-0.569364161849711,-0.0,-0.2630057803468208,-0.5433526011560693,-0.33236994219653176,-0.7687861271676301,-0.2976878612716763,-0.6473988439306358,-0.25722543352601157,-0.5260115606936416,-0.1069364161849711,-0.5289017341040463,-0.11271676300578035,-0.7601156069364162,-0.09826589595375723,-0.6416184971098265,-0.09248554913294797,-0.5173410404624278,0.06069364161849711,-0.4797687861271676,0.09826589595375723,-0.6907514450867052,0.08670520231213873,-0.6213872832369942,0.057803468208092484,-0.5144508670520231
1,0.0,0.0,-0.239067055393586,-0.01749271137026239,-0.46938775510204084,-0.13702623906705538,-0.6326530612244898,-0.239067055393586,-0.7667638483965015,-0.30029154518950435,-0.4314868804664723,-0.5102040816326531,-0.5247813411078717,-0.7376093294460642,-0.5743440233236151,-0.8746355685131195,-0.60932944606414,-0.0,-0.2915451895043732,-0.5422740524781341,-0.3760932944606414,-0.7813411078717201,-0.34402332361516036,-0.6559766763848397,-0.3032069970845481,-0.5335276967930029,-0.13702623906705538,-0.5306122448979592,-0.16326530612244897,-0.7696793002915452,-0.15160349854227406,-0.6326530612244898,-0.13702623906705538,-0.4956268221574344,0.029154518950437316,-0.4839650145772595,0.037900874635568516,-0.6822157434402333,0.03206997084548105,-0.6239067055393586,0.026239067055393587,-0.5393586005830904
1,0.0,0.0,-0.23478260869565218,-0.020289855072463767,-0.4666666666666667,-0.14782608695652175,-0.6347826086956522,-0.25217391304347825,-0.7739130434782608,-0.30434782608695654,-0.4289855072463768,-0.5217391304347826,-0.518840579710145,-0.7478260869565218,-0.5739130434782609,-0.881159420289855,-0.6115942028985507,-0.0,-0.28695652173913044,-0.553623188405797,-0.3681159420289855,-0.7913043478260869,-0.3391304347826087,-0.6579710144927536,-0.30434782608695654,-0.527536231884058,-0.13333333333333333,-0.5391304347826087,-0.16521739130434782,-0.7739130434782608,-0.15072463768115943,-0.6405797101449275,-0.13623188405797101,-0.5043478260869565,0.03188405797101449,-0.4927536231884058,0.034782608695652174,-0.6985507246376812,0.028985507246376812,-0.6318840579710145,0.02318840579710145,-0.5362318840579711
1,0.0,0.0,-0.23684210526315788,-0.02046783625730994,-0.4678362573099415,-0.14619883040935672,-0.631578947368421,-0.24561403508771928,-0.7690058479532164,-0.30409356725146197,-0.4269005847953216,-0.5263157894736842,-0.5146198830409356,-0.7485380116959064,-0.5672514619883041,-0.8801169590643275,-0.6023391812865497,-0.0,-0.28654970760233917,-0.5555555555555556,-0.3654970760233918,-0.7865497076023392,-0.34210526315789475,-0.6608187134502924,-0.30701754385964913,-0.5350877192982456,-0.13157894736842105,-0.543859649122807,-0.1608187134502924,-0.7719298245614035,-0.15497076023391812,-0.6461988304093568,-0.14327485380116958,-0.5175438596491229,0.03508771929824561,-0.49415204678362573,0.04093567251461988,-0.7017543859649122,0.02631578947368421,-0.6374269005847953,0.017543859649122806,-0.5380116959064327
1,0.0,0.0,-0.24925816023738873,-0.02967359050445104,-0.486646884272997,-0.1543026706231454,-0.6646884272997032,-0.2522255192878338,-0.8100890207715133,-0.314540059347181,-0.44510385756676557,-0.5222551928783383,-0.5341246290801187,-0.7388724035608308,-0.5845697329376854,-0.8783382789317508,-0.6201780415430267,-0.0,-0.3086053412462908,-0.5548961424332344,-0.39465875370919884,-0.7922848664688428,-0.3827893175074184,-0.658753709198813,-0.35014836795252224,-0.5311572700296736,-0.1513353115727003,-0.5459940652818991,-0.20178041543026706,-0.7744807121661721,-0.20474777448071216,-0.6439169139465876,-0.18991097922848665,-0.5133531157270029,0.020771513353115726,-0.5014836795252225,0.02373887240356083,-0.6973293768545994,0.002967359050445104,-0.6409495548961425,-0.005934718100890208,-0.5548961424332344
1,0.0,0.0,-0.2356902356902357,-0.03367003367003367,-0.4882154882154882,-0.16498316498316498,-0.6734006734006734,-0.265993265993266,-0.8215488215488216,-0.32323232323232326,-0.4377104377104377,-0.5218855218855218,-0.5488215488215489,-0.7474747474747475,-0.6161616161616161,-0.8821548821548821,-0.6599326599326599,-0.0,-0.30303030303030304,-0.5622895622895623,-0.41414141414141414,-0.7878787878787878,-0.4208754208754209,-0.6262626262626263,-0.3939393939393939,-0.49158249158249157,-0.15151515151515152,-0.5622895622895623,-0.21885521885521886,-0.8013468013468014,-0.23905723905723905,-0.6498316498316499,-0.2255892255892256,-0.5117845117845118,0.02356902356902357,-0.5252525252525253,0.006734006734006734,-0.7272727272727273,-0.04040404040404041,-0.6430976430976431,-0.06060606060606061,-0.5353535353535354
1,0.0,0.0,-0.23018867924528302,-0.026415094339622643,-0.4830188679245283,-0.15849056603773584,-0.6716981132075471,-0.25660377358490566,-0.8150943396226416,-0.29056603773584905,-0.44528301886792454,-0.5207547169811321,-0.5584905660377358,-0.7471698113207547,-0.6264150943396226,-0.8830188679245283,-0.6679245283018868,-0.0,-0.30943396226415093,-0.5622641509433962,-0.4226415094339623,-0.7924528301886793,-0.43018867924528303,-0.6339622641509434,-0.4037735849056604,-0.49433962264150944,-0.15849056603773584,-0.5660377358490566,-0.23018867924528302,-0.8113207547169812,-0.2490566037735849,-0.660377358490566,-0.2339622641509434,-0.5169811320754717,0.011320754716981131,-0.5358490566037736,-0.011320754716981131,-0.7396226415094339,-0.05660377358490566,-0.660377358490566,-0.07169811320754717,-0.5471698113207547
1,0.0,0.0,-0.24166666666666667,-0.025,-0.4,-0.15416666666666667,-0.6958333333333333,-0.24583333333333332,-0.8416666666666667,-0.2791666666666667,-0.4583333333333333,-0.5208333333333334,-0.5791666666666667,-0.7458333333333333,-0.6541666666666667,-0.8833333333333333,-0.7041666666666667,-0.0,-0.32083333333333336,-0.5625,-0.44583333333333336,-0.7958333333333333,-0.45416666666666666,-0.6416666666666667,-0.42083333333333334,-0.5041666666666667,-0.17083333333333334,-0.5708333333333333,-0.25416666666666665,-0.8208333333333333,-0.275,-0.6791666666666667,-0.25416666666666665,-0.5375,0.0,-0.5416666666666666,-0.03333333333333333,-0.75,-0.07916666666666666,-0.6833333333333333,-0.08333333333333333,-0.5791666666666667
1,0.0,0.0,-0.24186046511627907,-0.013953488372093023,-0.49767441860465117,-0.12558139534883722,-0.6837209302325581,-0.21395348837209302,-0.8186046511627907,-0.29767441860465116,-0.4744186046511628,-0.5023255813953489,-0.6093023255813953,-0.7441860465116279,-0.7023255813953488,-0.8790697674418605,-0.772093023255814,-0.0,-0.3395348837209302,-0.5581395348837209,-0.48372093023255813,-0.7767441860465116,-0.5069767441860465,-0.6186046511627907,-0.4790697674418605,-0.4744186046511628,-0.1813953488372093,-0.5767441860465117,-0.2930232558139535,-0.813953488372093,-0.3302325581395349,-0.6697674418604651,-0.3116279069767442,-0.5255813953488372,-0.004651162790697674,-0.5627906976744186,-0.06046511627906977,-0.7627906976744186,-0.12093023255813953,-0.6837209302325581,-0.13488372093023257,-0.5720930232558139
1,0.0,0.0,-0.25,0.0,-0.5288461538461539,-0.11538461538461539,-0.7067307692307693,-0.22115384615384615,-0.7932692307692307,-0.30288461538461536,-0.4951923076923077,-0.5192307692307693,-0.6298076923076923,-0.7644230769230769,-0.7307692307692307,-0.8894230769230769,-0.7932692307692307,-0.0,-0.36538461538461536,-0.5673076923076923,-0.5240384615384616,-0.8173076923076923,-0.5817307692307693,-0.6682692307692307,-0.5576923076923077,-0.5144230769230769,-0.21153846153846154,-0.5865384615384616,-0.3269230769230769,-0.8413461538461539,-0.3894230769230769,-0.6971153846153846,-0.3701923076923077,-0.5480769230769231,-0.03365384615384615,-0.5769230769230769,-0.09615384615384616,-0.8028846153846154,-0.1778846153846154,-0.7259615384615384,-0.1971153846153846,-0.5961538461538461
1,0.0,0.0,-0.2756756756756757,0.016216216216216217,-0.5945945945945946,-0.08108108108108109,-0.827027027027027,-0.12972972972972974,-0.0,-0.13513513513513514,-0.6216216216216216,-0.4918918918918919,-0.7837837837837838,-0.7297297297297297,-0.9027027027027027,-0.8540540540540541,-0.9837837837837838,-0.972972972972973,-0.4864864864864865,-0.5621621621621622,-0.6648648648648648,-0.7567567567567568,-0.6324324324324324,-0.5675675675675675,-0.5513513513513514,-0.41081081081081083,-0.32972972972972975,-0.5945945945945946,-0.4756756756756757,-0.7945945945945946,-0.4702702702702703,-0.6162162162162163,-0.3945945945945946,-0.4756756756756757,-0.14594594594594595,-0.6054054054054054,-0.2756756756756757,-0.7945945945945946,-0.32972972972972975,-0.6972972972972973,-0.2972972972972973,-0.572972972972973
1,0.0,0.0,-0.2648648648648649,0.021621621621621623,-0.5837837837837838,-0.07567567567567568,-0.8216216216216217,-0.11891891891891893,-0.0,-0.11351351351351352,-0.6270270270270271,-0.4864864864864865,-0.7945945945945946,-0.7243243243243244,-0.9135135135135135,-0.8486486486486486,-0.0,-0.9621621621621622,-0.4918918918918919,-0.5621621621621622,-0.6756756756756757,-0.7621621621621621,-0.6432432432432432,-0.5567567567567567,-0.5513513513513514,-0.3,-0.33513513513513515,-0.5945945945945946,-0.4810810810810811,-0.7945945945945946,-0.4756756756756757,-0.5,-0.40540540540540543,-0.4594594594594595,-0.15135135135135136,-0.6054054054054054,-0.2864864864864865,-0.7945945945945946,-0.32972972972972975,-0.6810810810810811,-0.2972972972972973,-0.5567567567567567
1,0.0,0.0,-0.2765957446808511,0.02127659574468085,-0.5904255319148937,-0.07446808510638298,-0.8191489361702128,-0.12234042553191489,-0.0,-0.1276595744680851,-0.6276595744680851,-0.48936170212765956,-0.7925531914893617,-0.7180851063829787,-0.9095744680851063,-0.8457446808510638,-0.0,-0.9627659574468085,-0.4946808510638298,-0.5585106382978723,-0.675531914893617,-0.7553191489361702,-0.6382978723404256,-0.5531914893617021,-0.5478723404255319,-0.40425531914893614,-0.3351063829787234,-0.5904255319148937,-0.48404255319148937,-0.7872340425531915,-0.46808510638297873,-0.5957446808510638,-0.39893617021276595,-0.4574468085106383,-0.15425531914893617,-0.5957446808510638,-0.2872340425531915,-0.7925531914893617,-0.32978723404255317,-0.675531914893617,-0.2978723404255319,-0.5478723404255319
1,0.0,0.0,-0.2708333333333333,0.020833333333333332,-0.5833333333333334,-0.08333333333333333,-0.8229166666666666,-0.125,-0.0,-0.11979166666666667,-0.6145833333333334,-0.484375,-0.78125,-0.7083333333333334,-0.8958333333333334,-0.8333333333333334,-0.9791666666666666,-0.9583333333333334,-0.484375,-0.5520833333333334,-0.6510416666666666,-0.75,-0.6302083333333334,-0.5625,-0.5520833333333334,-0.4114583333333333,-0.328125,-0.5885416666666666,-0.46875,-0.78125,-0.4635416666666667,-0.5989583333333334,-0.3958333333333333,-0.4583333333333333,-0.15104166666666666,-0.6041666666666666,-0.28125,-0.7864583333333334,-0.328125,-0.6770833333333334,-0.2864583333333333,-0.546875
1,0.0,0.0,-0.26865671641791045,0.01990049751243781,-0.5870646766169154,-0.08955223880597014,-0.8208955223880597,-0.13930348258706468,-0.0,-0.12935323383084577,-0.6169154228855721,-0.48756218905472637,-0.7860696517412935,-0.7164179104477612,-0.900497512437811,-0.845771144278607,-0.9800995024875622,-0.9651741293532339,-0.48258706467661694,-0.5522388059701493,-0.6417910447761194,-0.746268656716418,-0.6169154228855721,-0.5522388059701493,-0.5373134328358209,-0.39800995024875624,-0.32338308457711445,-0.5870646766169154,-0.4577114427860697,-0.7711442786069652,-0.4527363184079602,-0.5870646766169154,-0.38308457711442784,-0.4427860696517413,-0.14427860696517414,-0.5920398009950248,-0.2736318407960199,-0.7761194029850746,-0.31840796019900497,-0.6666666666666666,-0.2835820895522388,-0.5373134328358209
1,0.0,0.0,-0.2676767676767677,0.020202020202020204,-0.5858585858585859,-0.09595959595959595,-0.8181818181818182,-0.15151515151515152,-0.0,-0.14646464646464646,-0.6212121212121212,-0.4,-0.7878787878787878,-0.7323232323232324,-0.9040404040404041,-0.8636363636363636,-0.9848484848484849,-0.9848484848484849,-0.48484848484848486,-0.5656565656565656,-0.6464646464646465,-0.7474747474747475,-0.6111111111111112,-0.5505050505050505,-0.5303030303030303,-0.40404040404040403,-0.3282828282828283,-0.5959595959595959,-0.4595959595959596,-0.7777777777777778,-0.4494949494949495,-0.5909090909090909,-0.3787878787878788,-0.45454545454545453,-0.14646464646464646,-0.6060606060606061,-0.2777777777777778,-0.7828282828282829,-0.31313131313131315,-0.6666666666666666,-0.2777777777777778,-0.5454545454545454
1,0.0,0.0,0.25742574257425743,0.0297029702970297,0.5247524752475248,-0.034653465346534656,0.7277227722772277,-0.06930693069306931,0.8960396039603961,-0.12871287128712872,0.594059405940594,-0.5198019801980198,0.7821782178217822,-0.7376237623762376,0.8910891089108911,-0.8811881188118812,0.9851485148514851,-0.0,0.42574257425742573,-0.599009900990099,0.5346534653465347,-0.8564356435643564,0.5594059405940595,-0.8415841584158416,0.5594059405940595,-0.7871287128712872,0.24257425742574257,-0.6237623762376238,0.27722772277227725,-0.7326732673267327,0.2524752475247525,-0.5198019801980198,0.23267326732673269,-0.35148514851485146,0.0594059405940594,-0.6237623762376238,0.09405940594059406,-0.801980198019802,0.0891089108910891,-0.7227722772277227,0.0891089108910891,-0.6435643564356436
1,0.0,0.0,0.2549019607843137,0.024509803921568627,0.5196078431372549,-0.04411764705882353,0.7156862745098039,-0.08823529411764706,0.8823529411764706,-0.15196078431372548,0.5784313725490197,-0.5147058823529411,0.7598039215686274,-0.7352941176470589,0.8676470588235294,-0.8774509803921569,0.9509803921568627,-0.0,0.4166666666666667,-0.5931372549019608,0.5245098039215687,-0.8480392156862745,0.5441176470588235,-0.8382352941176471,0.5392156862745098,-0.7892156862745098,0.24019607843137256,-0.6225490196078431,0.2696078431372549,-0.7303921568627451,0.25,-0.5196078431372549,0.23529411764705882,-0.35784313725490197,0.058823529411764705,-0.6127450980392157,0.09313725490196079,-0.7941176470588235,0.09313725490196079,-0.7254901960784313,0.09803921568627451,-0.6470588235294118
1,0.0,0.0,0.2524271844660194,0.024271844660194174,0.5145631067961165,-0.043689320388349516,0.7135922330097088,-0.0970873786407767,0.883495145631068,-0.1650485436893204,0.5679611650485437,-0.5242718446601942,0.7427184466019418,-0.7427184466019418,0.8446601941747572,-0.883495145631068,0.9320388349514563,-0.0,0.4029126213592233,-0.5970873786407767,0.5097087378640777,-0.8495145631067961,0.5339805825242718,-0.8398058252427184,0.529126213592233,-0.7961165048543689,0.22330097087378642,-0.616504854368932,0.2524271844660194,-0.7330097087378641,0.23786407766990292,-0.5242718446601942,0.22330097087378642,-0.35436893203883496,0.043689320388349516,-0.6067961165048543,0.07281553398058252,-0.7961165048543689,0.07281553398058252,-0.7330097087378641,0.07766990291262135,-0.6553398058252428
1,0.0,0.0,0.2290748898678414,0.030837004405286344,0.47577092511013214,-0.03524229074889868,0.6740088105726872,-0.07929515418502203,0.8370044052863436,-0.13656387665198239,0.5374449339207048,-0.5022026431718062,0.7092511013215859,-0.7312775330396476,0.8105726872246696,-0.8810572687224669,0.8942731277533039,-0.0,0.3788546255506608,-0.5726872246696035,0.4977973568281938,-0.8325991189427313,0.5198237885462555,-0.801762114537445,0.5110132158590308,-0.7268722466960352,0.19823788546255505,-0.5903083700440529,0.22466960352422907,-0.7048458149779736,0.22026431718061673,-0.5066079295154186,0.21145374449339208,-0.3436123348017621,0.01762114537444934,-0.5770925110132159,0.04405286343612335,-0.775330396475771,0.039647577092511016,-0.73568281938326,0.03524229074889868,-0.6872246696035242
1,0.0,0.0,0.23140495867768596,0.0371900826446281,0.4,-0.012396694214876033,0.6983471074380165,-0.05371900826446281,0.8471074380165289,-0.11570247933884298,0.5454545454545454,-0.4,0.71900826446281,-0.7272727272727273,0.8264462809917356,-0.8760330578512396,0.9173553719008265,-0.0,0.384297520661157,-0.5702479338842975,0.5041322314049587,-0.8471074380165289,0.5330578512396694,-0.8099173553719008,0.5330578512396694,-0.7231404958677686,0.2024793388429752,-0.5950413223140496,0.2396694214876033,-0.7107438016528925,0.2190082644628099,-0.5041322314049587,0.2066115702479339,-0.33884297520661155,0.02066115702479339,-0.5950413223140496,0.049586776859504134,-0.7644628099173554,0.028925619834710745,-0.6652892561983471,0.02066115702479339,-0.5743801652892562
1,0.0,0.0,0.2584745762711864,0.059322033898305086,0.538135593220339,0.0211864406779661,0.7457627118644068,-0.012711864406779662,0.9279661016949152,-0.038135593220338986,0.5847457627118644,-0.4788135593220339,0.7627118644067796,-0.7161016949152542,0.8813559322033898,-0.8728813559322034,0.9830508474576272,-0.0,0.4110169491525424,-0.576271186440678,0.538135593220339,-0.8516949152542372,0.5889830508474576,-0.7923728813559322,0.6016949152542372,-0.673728813559322,0.211864406779661,-0.6186440677966102,0.2669491525423729,-0.7288135593220338,0.2669491525423729,-0.5127118644067796,0.2542372881355932,-0.3389830508474576,0.00423728813559322,-0.6228813559322034,0.05084745762711865,-0.7711864406779662,0.06779661016949153,-0.6186440677966102,0.06779661016949153,-0.4788135593220339
